-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,9.3734045,12.417732,-200.0,14.027938,4.83755,10.274263,4.305627,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,1.9971167,1.6233302,1.0786754,0.8650309,0.55852544,1.2868063,-200.0,1.6217353,0.75851315,0.7988821,-200.0,1.2148738,-200.0,-200.0,0.6720038,0.59001327,0.6272302,0.68903375,0.9083784,0.8623836,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,7.5810785,-200.0,-200.0,6.2570524,3.3370924,12.5416975,5.2704186,6.225924,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.53300273,0.40178508,0.68511856,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-0.0056505576,0.22491641,1.2771896,2.0689209,0.28240708,2.3067493,-0.0071426695,0.80085814,-200.0,0.7815264,0.7658295,0.99437827,0.8435785,0.64745,-0.0157098,0.2353099,0.77165556,0.3354102,0.77074593,-200.0,-0.012397156,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.27956563,-200.0,-0.016003419,0.15467925,0.12700331,-200.0,-200.0,-200.0,-200.0,2.233065,0.96537334,1.026172,3.2366717,0.82169896,1.0531248,0.89785403,0.35647583,1.6051836,0.71213704,1.1668622,0.5612695,1.0754514,0.72253233,0.5969793,0.40984705,0.51705927,0.68678886,-0.016249998,0.34024596,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-100.0,-200.0,1.1591873,0.39777532,0.26113388,1.0100375,0.791093,-200.0,-200.0,-200.0,0.21785751,0.24748547,2.1374836,1.9160221,0.9892934,0.3044145,-200.0,0.31546447,0.29470536,1.4008287,0.53152555,0.025977088,0.7558722,-200.0,0.8684889,0.36260787,0.5586188,0.68434477,0.12131479,-200.0,0.049602814,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,0.34128752,0.31645474,1.5467963,2.0745063,2.558769,2.1097739,0.86331195,-200.0,2.183317,0.86317694,2.0526593,0.23898232,0.53149474,0.4303956,-200.0,1.478872,0.50455564,0.79026145,0.34970856,-200.0,0.84883946,-200.0,0.730337,0.40384874,0.8380378,-0.018351452,0.024914345,0.7847382,1.0115043,0.013571015,0.13801788,-100.0,-100.0,-100.0,-100.0,0.4550656,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,0.13070649,-200.0,-200.0,-200.0,-200.0,-100.0,-200.0,-200.0,-200.0,-200.0,2.1102233,-200.0,-0.0068509574,1.2492958,3.0422328,1.6495285,0.81594163,0.654046,1.1054144,0.43939635,1.0236611,0.98939145,0.9722383,0.8397314,0.7364231,0.013566441,0.38404918,0.7171304,1.1227396,1.0960596,0.88098323,0.7160306,0.36211473,0.544179,0.65662533,-200.0,-200.0,-200.0,-200.0,0.20834789,0.036826782,-100.0,-100.0,0.0443013,-0.01625,-100.0,-100.0,0.0770813,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.27816308,0.53566164,0.64755666,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.583357,-200.0,0.66702515,0.7902826,0.17584997,0.6876932,0.89153534,-200.0,0.89387184,0.74238974,-200.0,0.70593,0.5593338,0.60995775,0.7032647,0.6380798,-200.0,0.6087851,-0.001208496,-0.01599086,1.0300405,-200.0,-200.0,-200.0,-200.0,1.1940436,0.48436677,0.3058307,0.04408554,0.008762665,0.050558317,0.56035656,0.5191141,0.067649536,0.059311982,0.41742492,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.5929245,-100.0,-100.0,-100.0,0.019970514,0.21467407,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.22142999,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.25112,0.16396423,1.0549438,2.5982094,0.31466308,0.28077358,1.3790061,0.97440714,0.61043185,1.0812336,0.9534674,0.4406909,0.7611936,-200.0,1.0264024,0.7775305,0.015262066,1.1895384,0.9184981,0.8552203,0.043345794,0.17582199,-200.0,-200.0,-200.0,-200.0,0.19485503,0.48421264,0.149561,0.009764404,0.1399443,0.09649964,0.04038681,0.39721873,0.031170808,0.08523392,-0.01625,0.388509,0.064906314,-0.021968383,0.2640157,-0.01625,0.04262146,0.11839971,0.12628983,0.04487152,-0.015710602,0.24395569,0.11950883,0.32261536,0.60096925,0.79324156,0.18172455,0.1456247,0.6339252,0.7739375,0.067594,-200.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.4313351,2.383859,0.98458534,1.6527592,1.4090596,0.3489534,0.54202324,1.1418719,0.7180591,0.90002084,-200.0,1.0039469,-200.0,0.39766607,1.0405256,0.351373,1.2412891,1.2156715,0.083034456,0.7152292,1.062665,-200.0,0.023296263,-200.0,-200.0,-200.0,0.20894104,1.2242273,0.039554596,-200.0,0.030061187,0.0987497,0.4441685,0.06988419,0.5876401,0.08961075,-200.0,0.450887,0.26881474,0.04063339,0.06771118,0.36366686,0.06461349,0.15272444,0.06806564,0.057601318,0.12105896,0.043530732,0.08619186,0.6004453,0.65108705,-200.0,0.52184725,0.2492508,0.061157193,0.00909963,0.60165375,-200.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,0.14471987,1.8859634,1.446277,1.035864,0.5379809,1.0169672,0.12636688,0.46461025,0.34468445,0.47381637,0.8035865,0.6286267,0.39133468,1.3455989,0.0169833,0.015177264,0.90409386,1.2912127,0.42866105,0.038290862,-0.00808177,-200.0,-200.0,1.2089273,0.035516813,0.15777527,0.49489668,0.7545169,-200.0,1.2785219,0.06310318,0.018317718,0.23054142,0.5039541,0.04038681,0.07136368,0.37251303,0.20755829,0.1136525,0.32611015,0.113058425,0.18752983,0.16770409,0.040948447,0.4433725,0.09428631,0.0843263,0.5846948,0.1227298,-200.0,0.073476516,0.013603563,0.44968215,0.3677643,-200.0,-200.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2.278341,0.36923477,1.653384,1.2815037,0.9821442,1.0227368,0.6631974,0.49528444,0.013064446,-200.0,0.5613957,0.45387405,0.73044175,1.1017356,0.6312654,0.021384282,0.97928816,1.2920859,-0.0011622619,-200.0,-200.0,1.2366153,0.27624252,1.1859742,1.1030513,0.0625728,0.0075760214,1.4649898,0.008839727,0.06567688,0.042790987,0.5306576,0.6171106,0.039107665,0.087823026,0.076788485,0.06484467,0.38319862,0.3355852,0.073245384,0.15393783,0.18148309,-0.01625,0.06701767,0.19430023,0.4769693,0.026793975,-0.01625,0.3448938,-200.0,-0.01625,-0.009013061,0.71220857,-0.01625,-200.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.3874048,1.755248,-200.0,1.6194481,0.32011247,0.30522498,0.9284039,0.49090758,0.85067016,0.9905512,0.9016441,0.5089389,1.3285478,0.6594148,0.4395723,0.5225163,1.2748959,1.4378749,0.4123558,-200.0,1.8575149,-200.0,1.5204488,0.0031991578,1.0917475,0.06331894,0.30680943,0.7150822,0.06452103,0.05279297,-0.01625,0.47819188,0.5727674,0.0871141,0.35414195,0.035655517,0.25796077,0.05314743,-0.01625,0.16976917,0.27307677,0.050712533,0.07313599,0.16212694,-0.01625,0.12468483,0.583801,-0.01625,0.07598024,0.5480466,0.18281876,-200.0,-0.01625,0.00025558472,-200.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.3665063,1.2291458,0.5084643,0.44330186,0.38054672,0.45536897,0.33019134,0.54947406,0.5671785,0.64053667,1.190524,0.5777507,1.1412263,1.1014323,0.07080224,0.68276864,1.3422223,0.28268448,0.017409595,-200.0,0.67546356,0.014279937,0.0014730835,1.6737417,0.13868058,0.49161565,0.3234323,0.17786051,0.3588363,-0.04026846,0.032018434,0.22854547,0.06170775,0.08504898,0.038984373,0.09571365,0.09968979,0.033297576,0.1879605,0.088810064,-200.0,-0.01625,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.8371216,0.9027373,0.699255,1.2704359,0.5710596,0.6446823,0.008438504,0.65466887,0.315414,0.16928017,1.0425848,-200.0,0.7540569,1.0264187,0.68210113,0.43491572,0.7643362,0.77366036,0.8556691,0.8171702,1.5109079,0.65402603,0.02183156,0.4849897,1.5495669,-0.013398895,0.30822048,0.71984684,-200.0,-200.0,0.80275786,0.09263138,-0.016988598,-0.0006382752,0.21303341,0.22603382,0.19151495,0.14934708,0.0003640814,0.21722595,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.8202027,0.21238174,0.38519168,0.681947,0.763165,0.7154359,1.3315898,1.0519075,0.69042325,0.856043,1.1267502,0.95506746,0.69942355,1.3908676,1.0534844,-200.0,-200.0,0.4618117,-200.0,-0.01625,0.047167815,0.029228985,-0.01625,1.3434134,0.72537255,0.017269759,0.0331743,0.038167574,0.016422119,0.17901416,0.32137275,-0.0653639,0.06653991,0.44047993,0.16294709,0.10368133,0.0783078,0.10906746,-200.0,0.098318174,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,0.50955665,-200.0,-200.0,-200.0,-200.0,-200.0,0.52108306,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,0.07171814,0.082413636,-200.0,0.10076859,0.28507903,0.23918971,0.26089135,0.14509171,0.15230963,0.09347901,0.027080383,0.105561525,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.1271564,0.14424407,0.15994827,0.043663025,0.113629945,0.11458908,0.1174843,-0.01625,0.12071091,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.10738572,0.101467766,0.1448297,0.01552185,0.18207902,-0.006525421,0.16528061,0.048724364,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.006090088,0.082644805,0.18697983,-0.023438111,0.080980375,-200.0,0.098996274,-0.01625,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.009456176,0.14774247,0.19997162,0.19997162,-0.01625,0.10472931,0.1941153,-0.061532456,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.03883026,-0.01625,0.02923775,0.123839416,0.012427754,0.19377625,-200.0,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.1622908,-0.013260256,0.16225998,0.12464081,0.23551026,-200.0,-0.0045885444,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,0.049171295,-0.031847924,0.13082077,-0.032222427,0.08324585,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-0.01625,0.094480745,0.18713394,0.17730148,0.1468486,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
